ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144B-mny,http://wals.info/languoid/lect/wals_code_mny,144B,144,"Beginning, not immed preverbal",Breen-1981a[ 343],
144B-mxo,http://wals.info/languoid/lect/wals_code_mxo,144B,144,Immed preverbal,"Alexander-1988[ 195, passim]",
144B-nab,http://wals.info/languoid/lect/wals_code_nab,144B,144,Immed preverbal,Fabian-et-al-1998[ 62],
144B-tmn,http://wals.info/languoid/lect/wals_code_tmn,144B,144,"Beginning, not immed preverbal",Tucker-and-Bryan-1966[ 260],
144B-tnn,http://wals.info/languoid/lect/wals_code_tnn,144B,144,"Preverbal, not beginning or immed","Dugast-1971[ 171-190, 310]",
144B-tzo,http://wals.info/languoid/lect/wals_code_tzo,144B,144,Immed preverbal,Cowan-1969[ 28],
144B-aln,http://wals.info/languoid/lect/wals_code_aln,144B,144,"End, not immed postverbal",Niggemeyer-1951[ passim],
144B-ane,http://wals.info/languoid/lect/wals_code_ane,144B,144,"End, not immed postverbal",Thurston-1982[ 31],
144B-cem,http://wals.info/languoid/lect/wals_code_cem,144B,144,Immed preverbal,Lynch-2002c[ 762],
144B-dga,http://wals.info/languoid/lect/wals_code_dga,144B,144,Immed preverbal,Bodomo-1997[ 84-85],
144B-ign,http://wals.info/languoid/lect/wals_code_ign,144B,144,Immed preverbal,"Ott-and-Ott-1967b[ 88-89, passim]",
144B-lmn,http://wals.info/languoid/lect/wals_code_lmn,144B,144,Immed postverbal,"Trail-1970[ 91, 104-106]",
144B-lbu,http://wals.info/languoid/lect/wals_code_lbu,144B,144,"End, not immed postverbal",Kawasha-2003[ 218],
144B-mor,http://wals.info/languoid/lect/wals_code_mor,144B,144,"End, not immed postverbal",Laycock-1978[ 300],
144B-ndj,http://wals.info/languoid/lect/wals_code_ndj,144B,144,"Beginning, not immed preverbal",McKay-2000[ 296],
144B-tbo,http://wals.info/languoid/lect/wals_code_tbo,144B,144,Immed preverbal,Porter-1977[ 72],
144B-ten,http://wals.info/languoid/lect/wals_code_ten,144B,144,"Beginning, not immed preverbal",Randal-1998[ 247],
144B-tes,http://wals.info/languoid/lect/wals_code_tes,144B,144,"Beginning, not immed preverbal","Hilders-and-Lawrance-1956[ xix, 46]",
144B-iqu,http://wals.info/languoid/lect/wals_code_iqu,144B,144,"Beginning, not immed preverbal","Eastman-and-Eastman-1963[ 158-160, 179]",
144B-maw,http://wals.info/languoid/lect/wals_code_maw,144B,144,"Preverbal, not beginning or immed",Delafosse-1929[ passim],
144B-mon,http://wals.info/languoid/lect/wals_code_mon,144B,144,Immed preverbal,"Bauer-1982a[ 403, 455]",
144B-mou,http://wals.info/languoid/lect/wals_code_mou,144B,144,"End, not immed postverbal",Tucker-and-Bryan-1966[ 54];Tucker-1967[ 253-254];Andersen-1984[ 29],
144B-mgu,http://wals.info/languoid/lect/wals_code_mgu,144B,144,"End, not immed postverbal","Meyer-Bahlburg-1972[ 162, 185-186]",
144B-nue,http://wals.info/languoid/lect/wals_code_nue,144B,144,"Beginning, not immed preverbal","Crazzolara-1933[ 96, 150-155]",
144B-pkn,http://wals.info/languoid/lect/wals_code_pkn,144B,144,"Beginning, not immed preverbal",Hercus-1982[ 228],
144B-pul,http://wals.info/languoid/lect/wals_code_pul,144B,144,Immed preverbal,Elbert-1974[ 85],
144B-shl,http://wals.info/languoid/lect/wals_code_shl,144B,144,Immed preverbal,Kohnen-1933[ 147-149],
144B-sng,http://wals.info/languoid/lect/wals_code_sng,144B,144,Immed preverbal,Kolia-1975[ passim],
144B-tus,http://wals.info/languoid/lect/wals_code_tus,144B,144,Immed preverbal,Williams-1976[ 309],
144B-url,http://wals.info/languoid/lect/wals_code_url,144B,144,Immed preverbal,Hogan-1988[ 56],
144B-chw,http://wals.info/languoid/lect/wals_code_chw,144B,144,"End, not immed postverbal",Baumgartner-1998[ 5],
144B-cmy,http://wals.info/languoid/lect/wals_code_cmy,144B,144,Immed preverbal,Knowles-1984[ 318],
144B-coc,http://wals.info/languoid/lect/wals_code_coc,144B,144,"Beginning, not immed preverbal",Faust-1972[ 72];Faust-1971[ passim],
144B-did,http://wals.info/languoid/lect/wals_code_did,144B,144,Immed preverbal,Tucker-and-Bryan-1966[ 387],
144B-guj,http://wals.info/languoid/lect/wals_code_guj,144B,144,Immed preverbal,Cardona-1965[ 138],
144B-jmo,http://wals.info/languoid/lect/wals_code_jmo,144B,144,"End, not immed postverbal","Persson-1981[ 110, 112]",
144B-krr,http://wals.info/languoid/lect/wals_code_krr,144B,144,Immed postverbal,Wivell-1981[ 162],
144B-knc,http://wals.info/languoid/lect/wals_code_knc,144B,144,Immed preverbal,Smith-and-Johnson-2000[ 436],
144B-mka,http://wals.info/languoid/lect/wals_code_mka,144B,144,"Preverbal, not beginning or immed",Ebermann-1986a[ 96-102],
144B-nyi,http://wals.info/languoid/lect/wals_code_nyi,144B,144,Immed preverbal,Tucker-and-Bryan-1966[ 251],
144B-plh,http://wals.info/languoid/lect/wals_code_plh,144B,144,Immed preverbal,"Stresemann-1918[ 74, passim]",
144B-any,http://wals.info/languoid/lect/wals_code_any,144B,144,Immed preverbal,Lusted-1976[ 508];Reh-1996[ 214-217],
144B-aro,http://wals.info/languoid/lect/wals_code_aro,144B,144,Immed preverbal,Capell-1971[ passim],
144B-blx,http://wals.info/languoid/lect/wals_code_blx,144B,144,Immed postverbal,Einaudi-1976[ 86-88],
144B-gds,http://wals.info/languoid/lect/wals_code_gds,144B,144,Immed preverbal,Frantz-1973[ passim],
144B-igs,http://wals.info/languoid/lect/wals_code_igs,144B,144,"End, not immed postverbal",Bender-1989[ 168],
144B-krn,http://wals.info/languoid/lect/wals_code_krn,144B,144,Immed postverbal,"Meinhof-1930[ 54-55, 59]",
144B-mbm,http://wals.info/languoid/lect/wals_code_mbm,144B,144,"End, not immed postverbal","Hagege-1970[ passim, 321]",
144B-meh,http://wals.info/languoid/lect/wals_code_meh,144B,144,"End, not immed postverbal",Simeone-Senelle-1997[ 414],
144B-ngm,http://wals.info/languoid/lect/wals_code_ngm,144B,144,"End, not immed postverbal","Vandame-1963[ 116];Thayer-1978[ 32, passim]",
144B-sio,http://wals.info/languoid/lect/wals_code_sio,144B,144,"End, not immed postverbal",Clark-and-Clark-1987[ 87],
144B-tvl,http://wals.info/languoid/lect/wals_code_tvl,144B,144,Immed preverbal,Besnier-2000[ 177-180],
144B-urd,http://wals.info/languoid/lect/wals_code_urd,144B,144,Immed preverbal,Bender-1967[ 191];Schmidt-1999[ 191],
144B-yin,http://wals.info/languoid/lect/wals_code_yin,144B,144,Immed preverbal,Wordick-1982[ passim],
144B-bfg,http://wals.info/languoid/lect/wals_code_bfg,144B,144,Immed preverbal,"Kossmann-1997[ 270, 275, 358]",
144B-kmj,http://wals.info/languoid/lect/wals_code_kmj,144B,144,Immed preverbal,"Novelli-1985[ 21, 442]",
144B-nup,http://wals.info/languoid/lect/wals_code_nup,144B,144,"End, not immed postverbal",Smith-1967a[ 39],
144B-paw,http://wals.info/languoid/lect/wals_code_paw,144B,144,Immed postverbal,"Trefry-1969[ 48, 52]",
144B-slb,http://wals.info/languoid/lect/wals_code_slb,144B,144,"Preverbal, not beginning or immed",Margetts-1999b[ 32];Margetts-1999a[ 24-26],
144B-slo,http://wals.info/languoid/lect/wals_code_slo,144B,144,Immed preverbal,Priestly-1993[ 429],
144B-tmr,http://wals.info/languoid/lect/wals_code_tmr,144B,144,Immed preverbal,"Benjamin-1976[ 165, passim]",
144B-wem,http://wals.info/languoid/lect/wals_code_wem,144B,144,Immed preverbal,Hercus-1969b[ 74];Hercus-1986b[ 52],
144B-bud,http://wals.info/languoid/lect/wals_code_bud,144B,144,"End, not immed postverbal",Lukas-and-Nachtigal-1939[ 58],
144B-crn,http://wals.info/languoid/lect/wals_code_crn,144B,144,Immed preverbal,Jenner-1904[ 160],
144B-ese,http://wals.info/languoid/lect/wals_code_ese,144B,144,Immed postverbal,"Shoemaker-and-Shoemaker-1967[ 242, passim]",
144B-grf,http://wals.info/languoid/lect/wals_code_grf,144B,144,Immed preverbal,Taylor-1958[ passim],
144B-kom,http://wals.info/languoid/lect/wals_code_kom,144B,144,Immed preverbal,"Tucker-and-Bryan-1966[ 364, 367]",
144B-lin,http://wals.info/languoid/lect/wals_code_lin,144B,144,"End, not immed postverbal",Meeuwis-1998[ 40],
144B-naj,http://wals.info/languoid/lect/wals_code_naj,144B,144,Immed preverbal,"Khan-1999[ 115, 356-357]",
144B-nsg,http://wals.info/languoid/lect/wals_code_nsg,144B,144,Immed preverbal,"Tarpent-1987[ 355ff, 373]",
144B-raw,http://wals.info/languoid/lect/wals_code_raw,144B,144,Immed preverbal,Barnard-1934[ passim],
144B-yuw,http://wals.info/languoid/lect/wals_code_yuw,144B,144,"Beginning, not immed preverbal","Williams-1980a[ 107, 112]",
144B-zai,http://wals.info/languoid/lect/wals_code_zai,144B,144,Immed preverbal,Pickett-et-al-1998[ 77-78],
144B-baa,http://wals.info/languoid/lect/wals_code_baa,144B,144,Immed preverbal,Olson-1975[ 482],
144B-cti,http://wals.info/languoid/lect/wals_code_cti,144B,144,Immed postverbal,Henderson-1965[ passim],
144B-hay,http://wals.info/languoid/lect/wals_code_hay,144B,144,Immed preverbal,Michailovsky-1988[ 161],
144B-jab,http://wals.info/languoid/lect/wals_code_jab,144B,144,"End, not immed postverbal",Dempwolff-1939[ 69],
144B-kuo,http://wals.info/languoid/lect/wals_code_kuo,144B,144,Immed preverbal,"Chung-and-Chung-1996[ 14, 53]",
144B-nak,http://wals.info/languoid/lect/wals_code_nak,144B,144,Immed preverbal,"Johnston-1980[ 60, 62]",
144B-sro,http://wals.info/languoid/lect/wals_code_sro,144B,144,Immed postverbal,"Wells-1979[ 59-60, passim]",
144B-tri,http://wals.info/languoid/lect/wals_code_tri,144B,144,Immed preverbal,Hollenbach-1992[ 248],
144B-yul,http://wals.info/languoid/lect/wals_code_yul,144B,144,Immed postverbal,Santandrea-1970[ passim],
144B-anj,http://wals.info/languoid/lect/wals_code_anj,144B,144,Immed preverbal,Lynch-2000[ 96],
144B-asy,http://wals.info/languoid/lect/wals_code_asy,144B,144,Immed preverbal,Cowell-1964[ 383],
144B-gmw,http://wals.info/languoid/lect/wals_code_gmw,144B,144,Immed preverbal,Olson-1988[ 160],
144B-kng,http://wals.info/languoid/lect/wals_code_kng,144B,144,Immed postverbal,"Henry-1948[ 121, 144-145]",
144B-krc,http://wals.info/languoid/lect/wals_code_krc,144B,144,Immed postverbal,"Seegmiller-1996[ 25, 36]",
144B-mad,http://wals.info/languoid/lect/wals_code_mad,144B,144,"End, not immed postverbal","Tucker-1967[ 253, Blackings and Fabb 2003]",
144B-mnm,http://wals.info/languoid/lect/wals_code_mnm,144B,144,Immed preverbal,Lichtenberk-1983[ 384],
144B-nga,http://wals.info/languoid/lect/wals_code_nga,144B,144,Immed preverbal,Helimski-1998a[ 511],
144B-udm,http://wals.info/languoid/lect/wals_code_udm,144B,144,Immed postverbal,Tepljashina-1966[ 270-272],
144B-wol,http://wals.info/languoid/lect/wals_code_wol,144B,144,Immed preverbal,"Sohn-1975[ 84-86, 211, 218-224]",
144B-bai,http://wals.info/languoid/lect/wals_code_bai,144B,144,Immed preverbal,Wiersma-2003[ 672],
144B-chp,http://wals.info/languoid/lect/wals_code_chp,144B,144,Immed postverbal,"Richardson-1968[ 10, passim]",
144B-dji,http://wals.info/languoid/lect/wals_code_dji,144B,144,Immed preverbal,Chadwick-1975[ 83],
144B-kol,http://wals.info/languoid/lect/wals_code_kol,144B,144,Immed postverbal,"Emeneau-1955[ 65, 75-78, 110-101]",
144B-mxp,http://wals.info/languoid/lect/wals_code_mxp,144B,144,Immed preverbal,"Daly-1973[ 7, passim]",
144B-nua,http://wals.info/languoid/lect/wals_code_nua,144B,144,"End, not immed postverbal","Bolton-1990[ 82, 126]",
144B-anc,http://wals.info/languoid/lect/wals_code_anc,144B,144,"End, not immed postverbal","Burquest-1973[ 32, 174-178]",
144B-chq,http://wals.info/languoid/lect/wals_code_chq,144B,144,Immed preverbal,"Robbins-1968[ 137, passim]",
144B-gud,http://wals.info/languoid/lect/wals_code_gud,144B,144,"Beginning, not immed preverbal",Hoskison-1983[ 90-91],
144B-irr,http://wals.info/languoid/lect/wals_code_irr,144B,144,"End, not immed postverbal",Matsumura-1991a[ 83],
144B-nia,http://wals.info/languoid/lect/wals_code_nia,144B,144,Immed preverbal,Brown-2001,
144B-shi,http://wals.info/languoid/lect/wals_code_shi,144B,144,Immed postverbal,"Gomez-1990[ 91-92, 108-109]",
144B-ani,http://wals.info/languoid/lect/wals_code_ani,144B,144,Immed postverbal,Heine-1999a[ 23],
144B-fut,http://wals.info/languoid/lect/wals_code_fut,144B,144,Immed preverbal,Dougherty-1983[ passim],
144B-kzy,http://wals.info/languoid/lect/wals_code_kzy,144B,144,Immed preverbal,Hausenberg-1998[ 320],
144B-lao,http://wals.info/languoid/lect/wals_code_lao,144B,144,Immed preverbal,"Hospitalier-1937[ 222];Yates-and-Sayisthsena-1970[ 312, passim]",
144B-lnd,http://wals.info/languoid/lect/wals_code_lnd,144B,144,"End, not immed postverbal","Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
144B-mai,http://wals.info/languoid/lect/wals_code_mai,144B,144,Immed preverbal,Davis-1973a[ passim],
144B-sre,http://wals.info/languoid/lect/wals_code_sre,144B,144,Immed preverbal,Manley-1972[ 230],
144B-tng,http://wals.info/languoid/lect/wals_code_tng,144B,144,Immed preverbal,Churchward-1953[ 56],
144B-vai,http://wals.info/languoid/lect/wals_code_vai,144B,144,"Preverbal, not beginning or immed","Welmers-1976[ 77, 84-94, 96]",
144B-lon,http://wals.info/languoid/lect/wals_code_lon,144B,144,"End, not immed postverbal",Hamel-1985[ 226],
144B-niu,http://wals.info/languoid/lect/wals_code_niu,144B,144,Immed preverbal,Seiter-1980[ 13-15],
144B-pno,http://wals.info/languoid/lect/wals_code_pno,144B,144,"Beginning, not immed preverbal",Snapp-et-al-1982[ 13],
144B-kan,http://wals.info/languoid/lect/wals_code_kan,144B,144,Immed preverbal,Ikoro-1996[ passim],
144B-bco,http://wals.info/languoid/lect/wals_code_bco,144B,144,Immed preverbal,Nater-1984[ 122];Davis-and-Saunders-1980[ passim],
144B-cso,http://wals.info/languoid/lect/wals_code_cso,144B,144,Immed preverbal,"Pride-1965[ 39, 77]",
144B-miz,http://wals.info/languoid/lect/wals_code_miz,144B,144,Immed postverbal,Chhangte-1989[ 132],
144B-ruk,http://wals.info/languoid/lect/wals_code_ruk,144B,144,Immed preverbal,Li-1973[ 227-228],
144B-wrk,http://wals.info/languoid/lect/wals_code_wrk,144B,144,Immed preverbal,Aikhenvald-1998[ 264],
144B-ata,http://wals.info/languoid/lect/wals_code_ata,144B,144,Immed preverbal,"Rau-1992[ 147, 161, 169, 173]",
144B-bae,http://wals.info/languoid/lect/wals_code_bae,144B,144,Immed preverbal,,
144B-bar,http://wals.info/languoid/lect/wals_code_bar,144B,144,Immed preverbal,Spagnolo-1933[ 120],
144B-ben,http://wals.info/languoid/lect/wals_code_ben,144B,144,Immed postverbal,Dasgupta-2003[ 375],
144B-chc,http://wals.info/languoid/lect/wals_code_chc,144B,144,Immed preverbal,Nichols-1994a[ 44],
144B-mby,http://wals.info/languoid/lect/wals_code_mby,144B,144,"End, not immed postverbal","Fortier-1971[ 7, 73]",
144B-mpa,http://wals.info/languoid/lect/wals_code_mpa,144B,144,Immed preverbal,Walsh-1976[ 277];Street-1980[ 86],
144B-ukr,http://wals.info/languoid/lect/wals_code_ukr,144B,144,Immed preverbal,Stechishin-1958[ 137],
144B-yuk,http://wals.info/languoid/lect/wals_code_yuk,144B,144,"Beginning, not immed preverbal",Keen-1983[ 237],
144B-kkv,http://wals.info/languoid/lect/wals_code_kkv,144B,144,"End, not immed postverbal",Counts-1969[ 129-131],
144B-ttu,http://wals.info/languoid/lect/wals_code_ttu,144B,144,Immed preverbal,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144B-wsk,http://wals.info/languoid/lect/wals_code_wsk,144B,144,Immed preverbal,Ross-and-Paol-1978[ 14],
144B-fye,http://wals.info/languoid/lect/wals_code_fye,144B,144,"End, not immed postverbal",Nettle-1998[ 48-49],
144B-lai,http://wals.info/languoid/lect/wals_code_lai,144B,144,Immed postverbal,Hay-Neave-1953[ 24],
144B-mro,http://wals.info/languoid/lect/wals_code_mro,144B,144,Immed preverbal,Black-and-Black-1971[ 70],
144B-nar,http://wals.info/languoid/lect/wals_code_nar,144B,144,Immed preverbal,Tucker-and-Bryan-1966[ 334];Thompson-1976a[ 493],
144B-tam,http://wals.info/languoid/lect/wals_code_tam,144B,144,Immed preverbal,Mazaudon-2003[ 301];Mazaudon-1976[ 18],
144B-tpn,http://wals.info/languoid/lect/wals_code_tpn,144B,144,Immed preverbal,Bascom-1982[ passim],
144B-udh,http://wals.info/languoid/lect/wals_code_udh,144B,144,Immed preverbal,Nikolaeva-and-Tolskaya-2001[ 818],
144B-dgb,http://wals.info/languoid/lect/wals_code_dgb,144B,144,Immed preverbal,Olawsky-1999[ 49],
144B-dum,http://wals.info/languoid/lect/wals_code_dum,144B,144,Immed postverbal,Ross-1980[ 99],
144B-kos,http://wals.info/languoid/lect/wals_code_kos,144B,144,Immed preverbal,Lee-1975[ 310],
144B-trb,http://wals.info/languoid/lect/wals_code_trb,144B,144,Immed postverbal,Quesada-2000[ 103],
144B-tja,http://wals.info/languoid/lect/wals_code_tja,144B,144,Immed postverbal,Miller-2001[ 168],
144B-bto,http://wals.info/languoid/lect/wals_code_bto,144B,144,Immed preverbal,"Percival-1981[ 82, passim];Nababan-1981[ 116]",
144B-bir,http://wals.info/languoid/lect/wals_code_bir,144B,144,"End, not immed postverbal","Bouquiaux-1970[ 384, 394]",
144B-din,http://wals.info/languoid/lect/wals_code_din,144B,144,"Preverbal, not beginning or immed","Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
144B-goa,http://wals.info/languoid/lect/wals_code_goa,144B,144,Immed preverbal,Holmer-1949b[ 151],
144B-mgg,http://wals.info/languoid/lect/wals_code_mgg,144B,144,Immed preverbal,Slater-2003[ 146],
144B-oji,http://wals.info/languoid/lect/wals_code_oji,144B,144,Immed preverbal,Nichols-1988[ passim],
144B-res,http://wals.info/languoid/lect/wals_code_res,144B,144,"Beginning, not immed preverbal","Allin-1976[ 309-310, passim]",
144B-tah,http://wals.info/languoid/lect/wals_code_tah,144B,144,Immed preverbal,Tryon-1970a[ 46-47],
144B-hup,http://wals.info/languoid/lect/wals_code_hup,144B,144,Immed preverbal,Goddard-1903[ passim];Golla-1970[ passim],
144B-kwa,http://wals.info/languoid/lect/wals_code_kwa,144B,144,Immed preverbal,Keesing-1985[ 127],
144B-lel,http://wals.info/languoid/lect/wals_code_lel,144B,144,"End, not immed postverbal",Frajzyngier-2001[ 297],
144B-shu,http://wals.info/languoid/lect/wals_code_shu,144B,144,Immed preverbal,Kuipers-1974[ 81],
144B-so,http://wals.info/languoid/lect/wals_code_so,144B,144,Immed preverbal,Tucker-and-Bryan-1966[ 399],
144B-ctl,http://wals.info/languoid/lect/wals_code_ctl,144B,144,Immed preverbal,Hualde-1992[ passim],
144B-lui,http://wals.info/languoid/lect/wals_code_lui,144B,144,"Beginning, not immed preverbal",Kroeber-and-Grace-1960[ 173],
144B-nas,http://wals.info/languoid/lect/wals_code_nas,144B,144,Immed postverbal,Hurd-and-Hurd-1966[ passim],
144B-por,http://wals.info/languoid/lect/wals_code_por,144B,144,Immed preverbal,Parkinson-1988[ 158],
144B-sun,http://wals.info/languoid/lect/wals_code_sun,144B,144,Immed preverbal,Hardjadibrata-1985[ 49-50],
144B-chr,http://wals.info/languoid/lect/wals_code_chr,144B,144,Immed preverbal,Thomas-1971[ 143-144],
144B-est,http://wals.info/languoid/lect/wals_code_est,144B,144,Immed preverbal,"de-Sivers-1969[ 69-71];Tauli-1973[ 94];Tauli-1983[ 32, 150]",
144B-gae,http://wals.info/languoid/lect/wals_code_gae,144B,144,Immed preverbal,Calder-1923[ 302],
144B-guu,http://wals.info/languoid/lect/wals_code_guu,144B,144,Immed preverbal,Haviland-1979[ 143],
144B-hop,http://wals.info/languoid/lect/wals_code_hop,144B,144,Immed preverbal,Kalectaca-1978[ 39],
144B-mum,http://wals.info/languoid/lect/wals_code_mum,144B,144,"End, not immed postverbal","Shimizu-1983[ 102-111, 126]",
144B-ter,http://wals.info/languoid/lect/wals_code_ter,144B,144,"End, not immed postverbal","Newman-1970[ 15, passim, 128-129]",
144B-wma,http://wals.info/languoid/lect/wals_code_wma,144B,144,"End, not immed postverbal",Voorhoeve-1982[ 27],
144B-djp,http://wals.info/languoid/lect/wals_code_djp,144B,144,"Beginning, not immed preverbal",Morphy-1983[ 147],
144B-doy,http://wals.info/languoid/lect/wals_code_doy,144B,144,Immed preverbal,"Wiering-and-Wiering-1994[ 56, 80-81]",
144B-len,http://wals.info/languoid/lect/wals_code_len,144B,144,Immed postverbal,Lynch-1978[ 64],
144B-mam,http://wals.info/languoid/lect/wals_code_mam,144B,144,Immed preverbal,England-1983[ 244],
144B-nca,http://wals.info/languoid/lect/wals_code_nca,144B,144,Immed preverbal,"Braine-1970[ 229, passim]",
144B-qaw,http://wals.info/languoid/lect/wals_code_qaw,144B,144,Immed postverbal,Aguilera-1980[ passim],
144B-ttn,http://wals.info/languoid/lect/wals_code_ttn,144B,144,Immed preverbal,van-Klinken-1997[ 226],
144B-tid,http://wals.info/languoid/lect/wals_code_tid,144B,144,"End, not immed postverbal","van-Staden-2000[ 41, 154, 232]",
144B-arg,http://wals.info/languoid/lect/wals_code_arg,144B,144,Immed preverbal,Holes-1990[ 71],
144B-htc,http://wals.info/languoid/lect/wals_code_htc,144B,144,Immed preverbal,"Edmonson-1988[ 531, 546]",
144B-ik,http://wals.info/languoid/lect/wals_code_ik,144B,144,Immed preverbal,Tucker-1973[ 37],
144B-nun,http://wals.info/languoid/lect/wals_code_nun,144B,144,Immed preverbal,Saul-and-Wilson-1980[ 44ff],
144B-sed,http://wals.info/languoid/lect/wals_code_sed,144B,144,Immed preverbal,Smith-1979[ 107-108],
144B-mns,http://wals.info/languoid/lect/wals_code_mns,144B,144,Immed preverbal,"Murphy-1968[ 140-142, 162];Honti-1988[ 163]",
144B-mna,http://wals.info/languoid/lect/wals_code_mna,144B,144,Immed preverbal,"van-den-Berg-1989b[ 43, 59, 207ff]",
144B-mup,http://wals.info/languoid/lect/wals_code_mup,144B,144,"End, not immed postverbal",Frajzyngier-1993[ 353],
144B-tin,http://wals.info/languoid/lect/wals_code_tin,144B,144,Immed preverbal,Osumi-1995[ 190],
144B-ava,http://wals.info/languoid/lect/wals_code_ava,144B,144,Immed postverbal,Bokarev-1949b[ 128],
144B-gbb,http://wals.info/languoid/lect/wals_code_gbb,144B,144,"End, not immed postverbal",Samarin-1966[ 83],
144B-ngz,http://wals.info/languoid/lect/wals_code_ngz,144B,144,"End, not immed postverbal","Schuh-1972[ 33, 237-238, 454-455]",
144B-poh,http://wals.info/languoid/lect/wals_code_poh,144B,144,Immed preverbal,Rehg-1981[ 326],
144B-kty,http://wals.info/languoid/lect/wals_code_kty,144B,144,Immed preverbal,Honti-1988[ 190],
144B-klm,http://wals.info/languoid/lect/wals_code_klm,144B,144,"Beginning, not immed preverbal",Gatschet-1890[ 642];Barker-1964[ 342],
144B-hat,http://wals.info/languoid/lect/wals_code_hat,144B,144,"End, not immed postverbal",Reesink-1999[ 96],
144B-mok,http://wals.info/languoid/lect/wals_code_mok,144B,144,Immed preverbal,Harrison-and-Albert-1976[ 187],
144B-qui,http://wals.info/languoid/lect/wals_code_qui,144B,144,Immed preverbal,Andrade-1933[ 268-269],
144B-tau,http://wals.info/languoid/lect/wals_code_tau,144B,144,Immed preverbal,MacDonald-1990[ 216],
144B-ijo,http://wals.info/languoid/lect/wals_code_ijo,144B,144,Immed postverbal,Williamson-1965[ 74],
144B-pal,http://wals.info/languoid/lect/wals_code_pal,144B,144,Immed preverbal,Josephs-1975[ 362ff],
144B-sam,http://wals.info/languoid/lect/wals_code_sam,144B,144,Immed preverbal,Marsack-1962[ 56],
144B-sel,http://wals.info/languoid/lect/wals_code_sel,144B,144,Immed postverbal,"Najlis-1973[ 8, 13]",
144B-kis,http://wals.info/languoid/lect/wals_code_kis,144B,144,"End, not immed postverbal","Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144B-kon,http://wals.info/languoid/lect/wals_code_kon,144B,144,"End, not immed postverbal","Lumwamu-1973[ 213];Bentley-1887[ 607, 648]",
144B-lug,http://wals.info/languoid/lect/wals_code_lug,144B,144,"End, not immed postverbal",Crazzolara-1960[ 92-93];Barr-1965[ 22],
144B-maa,http://wals.info/languoid/lect/wals_code_maa,144B,144,Immed preverbal,Tucker-and-Mpaayei-1955[ 67],
144B-tsh,http://wals.info/languoid/lect/wals_code_tsh,144B,144,"Preverbal, not beginning or immed",Dayley-1989a[ 320-322],
144B-wel,http://wals.info/languoid/lect/wals_code_wel,144B,144,Immed preverbal,"Jones-and-Thomas-1977[ 7, 356];Thomas-1992a[ 274];Williams-1980b[ 72, 147]",
144B-yap,http://wals.info/languoid/lect/wals_code_yap,144B,144,Immed preverbal,"Jensen-1977a[ 203, passim]",
144B-iaa,http://wals.info/languoid/lect/wals_code_iaa,144B,144,Immed preverbal,Tryon-1968[ 56],
144B-tgk,http://wals.info/languoid/lect/wals_code_tgk,144B,144,Immed preverbal,Beaumont-1979[ 77],
144B-mhi,http://wals.info/languoid/lect/wals_code_mhi,144B,144,Immed postverbal,,
144B-pip,http://wals.info/languoid/lect/wals_code_pip,144B,144,Immed preverbal,Campbell-1985[ passim],
144B-tzu,http://wals.info/languoid/lect/wals_code_tzu,144B,144,Immed preverbal,"Dayley-1985[ 8, 244, 321]",
144B-die,http://wals.info/languoid/lect/wals_code_die,144B,144,Immed postverbal,Langdon-1970[ 182],
144B-pan,http://wals.info/languoid/lect/wals_code_pan,144B,144,Immed preverbal,"Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[ 215-217, 221]",
144B-mrg,http://wals.info/languoid/lect/wals_code_mrg,144B,144,"End, not immed postverbal","Hoffmann-1963[ 169, 179, 228]",
144B-mac,http://wals.info/languoid/lect/wals_code_mac,144B,144,Immed postverbal,Abbott-1991[ 55],
144B-wlf,http://wals.info/languoid/lect/wals_code_wlf,144B,144,Immed preverbal,"Njie-1982[ 128-129, 147, 168]",
144B-dut,http://wals.info/languoid/lect/wals_code_dut,144B,144,"End, not immed postverbal",Shetter-1958[ passim],
144B-una,http://wals.info/languoid/lect/wals_code_una,144B,144,Immed preverbal,Louwerse-1988[ 88],
144B-dyi,http://wals.info/languoid/lect/wals_code_dyi,144B,144,Immed preverbal,Dixon-1972[ 121],
144B-haw,http://wals.info/languoid/lect/wals_code_haw,144B,144,Immed preverbal,Elbert-and-Pukui-1979[ 49],
144B-ita,http://wals.info/languoid/lect/wals_code_ita,144B,144,Immed preverbal,Sauer-1891[ 40];Maiden-and-Robustelli-2000[ 401],
144B-kch,http://wals.info/languoid/lect/wals_code_kch,144B,144,Immed preverbal,"Heath-1999b[ 125, 155]",
144B-ood,http://wals.info/languoid/lect/wals_code_ood,144B,144,Immed preverbal,Zepeda-1983[ 9],
144B-rom,http://wals.info/languoid/lect/wals_code_rom,144B,144,Immed preverbal,Mallinson-1986[ 134-135],
144B-bul,http://wals.info/languoid/lect/wals_code_bul,144B,144,Immed preverbal,Scatton-1984[ 377];Hubenova-et-al-1968[ 31],
144B-lah,http://wals.info/languoid/lect/wals_code_lah,144B,144,Immed preverbal,"Matisoff-1973[ 45, 265]",
